id,loss
490562,4041.0
490563,7676.0
490564,1758.0
490572,608.0
490578,772.0
490580,733.0
490590,2982.0
490607,6684.0
490612,2816.0
490613,2290.0
490619,6258.0
490630,5736.0
490631,3159.0
490637,3177.0
490639,4571.0
490640,2597.0
490644,1841.0
490647,2462.0
490649,2600.0
490650,8706.0
490654,4780.0
490659,1993.0
490661,4498.0
490662,2900.0
490667,1280.0
490668,2602.0
490673,2276.0
490682,888.0
490684,2650.0
490687,1203.0
490689,2182.0
490690,4112.0
490696,8131.0
490702,1486.0
490706,907.0
490711,2590.0
490713,5253.0
490714,3987.0
490722,4218.0
490727,5473.0
490733,1920.0
490738,2309.0
490740,6700.0
490742,5213.0
490743,606.0
490754,2963.0
490755,2057.0
490758,920.0
490773,866.0
490775,941.0
490781,4472.0
490782,4612.0
490786,1995.0
490787,8433.0
490788,5015.0
490796,3159.0
490797,1865.0
490809,956.0
490810,1572.0
490815,4140.0
490816,4030.0
490821,1395.0
490826,2948.0
490827,1897.0
490834,2430.0
490836,2169.0
490840,3623.0
490848,3080.0
490849,978.0
490873,727.0
490883,2447.0
490884,7086.0
490888,5856.0
490892,3655.0
490897,1582.0
490903,3467.0
490907,4961.0
490914,2057.0
490916,2570.0
490927,2402.0
490930,2988.0
490937,2385.0
490939,7761.0
490941,3155.0
490956,559.0
490959,736.0
490960,1274.0
490971,1634.0
490974,1509.0
490976,3073.0
490981,2576.0
490983,6712.0
490984,2133.0
490989,3111.0
490993,4325.0
490996,741.0
490999,1778.0
491004,3666.0
491005,3022.0
491013,11728.0
491015,2995.0
491034,3061.0
491038,5998.0
491042,2373.0
491049,3710.0
491053,1494.0
491058,2983.0
491070,6721.0
491074,3294.0
491078,7374.0
491084,1740.0
491095,1823.0
491097,1451.0
491100,1463.0
491101,5214.0
491108,2671.0
491112,1750.0
491115,4528.0
491121,4892.0
491134,3825.0
491136,1621.0
491139,5061.0
491141,3193.0
491143,1936.0
491144,3242.0
491151,1658.0
491153,3226.0
491154,7167.0
491160,4150.0
491162,1183.0
491163,3033.0
491169,-1279.0
491178,1076.0
491179,2753.0
491184,1285.0
491193,2115.0
491194,2012.0
491197,3838.0
491200,669.0
491201,6469.0
491206,1555.0
491216,6956.0
491220,3049.0
491222,2448.0
491227,2781.0
491244,841.0
491254,3547.0
491256,2123.0
491261,1160.0
491265,1639.0
491267,2476.0
491271,2523.0
491283,10362.0
491285,2305.0
491288,2282.0
491290,2038.0
491295,1349.0
491301,898.0
491303,1654.0
491304,203.0
491310,3380.0
491311,3923.0
491319,1638.0
491323,3321.0
491324,2968.0
491325,5557.0
491330,2472.0
491334,1455.0
491339,2109.0
491340,2783.0
491341,1092.0
491346,5412.0
491349,2913.0
491352,5840.0
491355,2709.0
491364,693.0
491370,3918.0
491375,6262.0
491376,4035.0
491386,4853.0
491390,2169.0
491391,3814.0
491393,2278.0
491395,2627.0
491399,1928.0
491400,5056.0
491402,556.0
491408,1563.0
491419,1922.0
491420,561.0
491426,2155.0
491427,2659.0
491430,800.0
491433,981.0
491434,4341.0
491437,1958.0
491439,3487.0
491458,3755.0
491462,2096.0
491479,916.0
491481,5560.0
491483,4421.0
491484,2560.0
491487,4030.0
491491,1574.0
491493,1338.0
491495,1092.0
491503,4299.0
491505,4898.0
491512,4571.0
491514,6514.0
491515,4589.0
491520,5504.0
491525,2124.0
491529,1731.0
491530,1161.0
491531,2598.0
491546,689.0
491547,2923.0
491558,1583.0
491571,4520.0
491573,1125.0
491579,1229.0
491580,2104.0
491581,5636.0
491587,5466.0
491594,6487.0
491595,1735.0
491600,7667.0
491612,430.0
491620,984.0
491628,2413.0
491630,2099.0
491631,1979.0
491645,2381.0
491649,2318.0
491655,5578.0
491659,4762.0
491680,724.0
491690,2249.0
491691,2330.0
491698,3730.0
491699,1030.0
491701,4377.0
491712,1930.0
491716,2242.0
491722,2915.0
491731,914.0
491732,9832.0
491735,1261.0
491740,1511.0
491741,5110.0
491742,2459.0
491743,2656.0
491744,5353.0
491746,2854.0
491753,11109.0
491757,3608.0
491759,4713.0
491763,4254.0
491769,1240.0
491777,12469.0
491779,4602.0
491783,3260.0
491786,3947.0
491788,2531.0
491790,1621.0
491793,2001.0
491807,3989.0
491815,3371.0
491822,1420.0
491835,2251.0
491849,1908.0
491853,832.0
491856,3122.0
491864,2335.0
491879,1412.0
491881,656.0
491882,1100.0
491883,2263.0
491893,2242.0
491901,5692.0
491903,2716.0
491905,2554.0
491913,6171.0
491915,2056.0
491918,5527.0
491919,4986.0
491924,5983.0
491928,1417.0
491930,2135.0
491931,5361.0
491932,2039.0
491944,3054.0
491946,381.0
491951,2173.0
491952,1315.0
491953,5230.0
491957,5444.0
491959,2634.0
491974,4486.0
491976,2367.0
491980,1464.0
491996,1979.0
491997,5529.0
491999,967.0
492018,-187.0
492024,2413.0
492026,3755.0
492041,2314.0
492054,4523.0
492065,5797.0
492067,1029.0
492070,3261.0
492078,3544.0
492079,367.0
492084,5571.0
492096,2666.0
492099,2463.0
492101,2497.0
492102,5949.0
492106,5981.0
492108,1173.0
492110,2625.0
492112,3749.0
492115,792.0
492118,1200.0
492125,4173.0
492127,4948.0
492134,889.0
492135,2400.0
492140,6273.0
492153,1439.0
492160,-634.0
492162,8772.0
492168,3054.0
492174,1640.0
492178,558.0
492189,1754.0
492190,471.0
492193,3006.0
492196,2033.0
492197,4590.0
492208,3385.0
492214,4615.0
492217,2888.0
492220,5832.0
492221,3825.0
492224,2787.0
492226,3031.0
492230,1661.0
492232,6860.0
492247,2506.0
492248,601.0
492249,3278.0
492250,123.0
492257,2274.0
492258,1127.0
492260,1800.0
492262,2647.0
492263,1872.0
492264,1275.0
492265,2427.0
492267,4524.0
492274,922.0
492281,6479.0
492287,3878.0
492289,1859.0
492290,4074.0
492292,2273.0
492298,-66.0
492303,981.0
492307,3153.0
492309,3563.0
492315,8108.0
492321,10824.0
492329,4129.0
492330,1315.0
492333,2545.0
492334,4265.0
492359,7308.0
492365,1769.0
492373,5115.0
492377,2048.0
492381,2406.0
492383,3069.0
492386,580.0
492394,7409.0
492400,2189.0
492406,-73.0
492407,1797.0
492410,2461.0
492419,1884.0
492422,2658.0
492424,3564.0
492427,2513.0
492431,1897.0
492435,4366.0
492439,2656.0
492440,1493.0
492444,3802.0
492451,1860.0
492452,2088.0
492458,1910.0
492461,5563.0
492463,1971.0
492464,1634.0
492470,6509.0
492479,3533.0
492480,1217.0
492487,2451.0
492492,1709.0
492502,2221.0
492514,1156.0
492527,6557.0
492532,1452.0
492537,4504.0
492549,3231.0
492553,802.0
492556,265.0
492558,7758.0
492562,6241.0
492563,4544.0
492571,2386.0
492577,4175.0
492581,2077.0
492584,7036.0
492595,1070.0
492597,1691.0
492598,1093.0
492599,2709.0
492602,2138.0
492603,6695.0
492609,2194.0
492613,1692.0
492615,2765.0
492618,1850.0
492629,1353.0
492630,5205.0
492631,2965.0
492634,1644.0
492635,4002.0
492637,3644.0
492638,2355.0
492641,3462.0
492643,6661.0
492645,3249.0
492650,4476.0
492654,3411.0
492659,2471.0
492661,3308.0
492663,1155.0
492664,2842.0
492675,833.0
492682,1650.0
492685,1002.0
492689,1604.0
492696,2645.0
492699,4209.0
492703,2419.0
492708,1738.0
492710,688.0
492714,2564.0
492728,3369.0
492729,1409.0
492731,599.0
492733,5836.0
492738,1754.0
492742,1186.0
492748,4408.0
492750,2347.0
492751,4556.0
492753,3778.0
492756,80.0
492759,6894.0
492768,4660.0
492769,2349.0
492770,3443.0
492787,4847.0
492792,6696.0
492796,2347.0
492797,2331.0
492800,4097.0
492813,3890.0
492815,1264.0
492819,546.0
492825,1201.0
492826,1204.0
492833,6074.0
492838,1506.0
492843,2580.0
492851,5272.0
492855,2407.0
492857,2640.0
492864,5456.0
492865,717.0
492866,2218.0
492867,2766.0
492868,3005.0
492870,2477.0
492871,1470.0
492872,1478.0
492873,2149.0
492876,1880.0
492877,8119.0
492878,4085.0
492886,358.0
492887,3696.0
492888,1882.0
492889,4110.0
492893,3112.0
492894,2054.0
492895,10756.0
492898,457.0
492908,5633.0
492924,4571.0
492931,5458.0
492936,10604.0
492938,4170.0
492953,3819.0
492958,3130.0
492961,11427.0
492964,9254.0
492967,1110.0
492971,2974.0
492972,2338.0
492979,2027.0
492980,3698.0
492982,4495.0
492991,149.0
492994,1811.0
492997,1219.0
493002,4848.0
493004,3183.0
493006,7616.0
493008,2451.0
493011,1355.0
493014,3116.0
493016,2402.0
493020,1911.0
493022,4547.0
493031,1074.0
493033,1504.0
493037,6374.0
493044,853.0
493045,1578.0
493046,1564.0
493049,1431.0
493053,1971.0
493054,1568.0
493060,3545.0
493067,4128.0
493070,939.0
493071,2076.0
493073,2344.0
493075,1221.0
493076,2398.0
493079,5342.0
493080,2605.0
493084,3171.0
493085,4344.0
493088,5440.0
493090,915.0
493095,1135.0
493099,4932.0
493100,2080.0
493102,6888.0
493105,1624.0
493107,2195.0
493111,663.0
493114,7156.0
493128,1876.0
493131,4754.0
493135,1249.0
493136,1937.0
493140,2605.0
493155,6700.0
493160,2216.0
493165,1497.0
493172,2876.0
493176,3546.0
493179,1058.0
493180,1417.0
493200,843.0
493209,3038.0
493210,1106.0
493215,4445.0
493220,1684.0
493223,4128.0
493225,2107.0
493226,1699.0
493229,3077.0
493230,1451.0
493235,1800.0
493241,5527.0
493243,3675.0
493253,4194.0
493263,1960.0
493266,752.0
493268,2226.0
493273,2780.0
493277,867.0
493278,8065.0
493285,2002.0
493286,3252.0
493287,2060.0
493298,2124.0
493301,2911.0
493303,5624.0
493306,1363.0
493312,3931.0
493314,-503.0
493321,1603.0
493342,6709.0
493349,1254.0
493359,1969.0
493360,3445.0
493367,2918.0
493368,1463.0
493372,311.0
493373,3034.0
493377,3676.0
493378,4081.0
493381,2442.0
493382,6025.0
493384,3256.0
493385,1436.0
493388,6079.0
493391,3850.0
493392,1772.0
493393,4473.0
493404,1835.0
493405,4707.0
493410,1779.0
493411,1596.0
493414,1467.0
493419,1403.0
493423,3329.0
493424,3500.0
493425,3015.0
493427,2796.0
493445,282.0
493448,2652.0
493457,1794.0
493473,1550.0
493474,4134.0
493475,1682.0
493479,2923.0
493480,1662.0
493486,8808.0
493491,2353.0
493498,1136.0
493503,3349.0
493513,1586.0
493519,4676.0
493524,3218.0
493526,2454.0
493537,873.0
493539,3502.0
493553,3653.0
493556,1488.0
493558,2639.0
493566,2362.0
493576,1984.0
493579,4948.0
493585,2847.0
493591,2561.0
493592,3673.0
493597,2740.0
493598,6741.0
493599,1512.0
493602,1048.0
493604,3852.0
493614,4604.0
493617,4369.0
493618,3102.0
493627,1149.0
493628,3311.0
493632,1288.0
493638,11333.0
493641,1675.0
493649,2557.0
493652,3482.0
493655,3597.0
493657,6789.0
493658,2282.0
493666,361.0
493668,5949.0
493670,287.0
493676,1155.0
493677,1763.0
493687,1931.0
493689,2231.0
493694,1251.0
493715,8238.0
493717,2092.0
493719,1161.0
493720,1627.0
493726,1592.0
493727,2283.0
493728,9088.0
493729,1888.0
493732,1346.0
493733,2812.0
493735,1240.0
493742,4953.0
493757,4065.0
493758,900.0
493766,1416.0
493770,4547.0
493773,1159.0
493785,684.0
493790,1346.0
493791,2981.0
493794,2328.0
493800,3809.0
493801,2062.0
493802,6529.0
493810,3844.0
493816,4307.0
493827,2284.0
493834,5193.0
493842,935.0
493856,836.0
493857,7368.0
493863,2995.0
493864,3792.0
493871,1382.0
493878,986.0
493879,2699.0
493888,1705.0
493890,1955.0
493892,2453.0
493893,3074.0
493894,4295.0
493895,4324.0
493896,933.0
493898,2834.0
493899,1548.0
493904,4508.0
493910,2120.0
493913,2491.0
493934,3074.0
493939,1866.0
493942,108.0
493945,296.0
493947,2034.0
493948,2887.0
493949,3825.0
493950,3309.0
493952,2471.0
493953,1663.0
493955,224.0
493960,3476.0
493961,1133.0
493966,4354.0
493969,3238.0
493975,6382.0
493979,1211.0
493980,5065.0
493995,5178.0
493997,3290.0
493998,-322.0
494012,1849.0
494013,1736.0
494016,7230.0
494017,1258.0
494024,6558.0
494026,1081.0
494033,1312.0
494035,2200.0
494041,2528.0
494043,3017.0
494047,3311.0
494050,3123.0
494054,1485.0
494063,5132.0
494065,1114.0
494066,3665.0
494069,3834.0
494070,6566.0
494072,1138.0
494076,2358.0
494082,1921.0
494089,5016.0
494090,2136.0
494091,873.0
494097,6883.0
494105,1229.0
494106,6965.0
494110,1438.0
494111,5483.0
494113,1125.0
494122,1389.0
494124,6591.0
494130,2833.0
494140,3451.0
494143,3894.0
494148,5689.0
494149,3220.0
494152,2659.0
494167,1913.0
494170,2521.0
494171,6402.0
494176,7315.0
494187,1128.0
494188,1099.0
494197,1925.0
494198,4541.0
494201,4699.0
494203,2616.0
494208,1098.0
494215,1590.0
494220,1515.0
494221,2921.0
494223,1177.0
494229,2902.0
494234,1081.0
494235,3521.0
494237,1440.0
494241,936.0
494245,2448.0
494246,1395.0
494258,769.0
494263,446.0
494268,1506.0
494269,1920.0
494273,5757.0
494279,1314.0
494284,1799.0
494294,12009.0
494301,3894.0
494305,1237.0
494307,2529.0
494311,5803.0
494317,6173.0
494323,1957.0
494325,2719.0
494328,3935.0
494342,4156.0
494343,1022.0
494347,2766.0
494349,1957.0
494354,8462.0
494358,3696.0
494365,2201.0
494366,538.0
494368,1055.0
494373,4117.0
494375,10510.0
494377,3354.0
494378,1461.0
494379,4968627905575.0
494380,7320.0
494383,3959.0
494390,3997.0
494401,7037.0
494402,1432.0
494412,6766.0
494413,1243.0
494423,1623.0
494435,1513.0
494439,2427.0
494449,4423.0
494451,7637.0
494474,1686.0
494485,1124.0
494491,2713.0
494505,1620.0
494519,2599.0
494521,2883.0
494524,1452.0
494527,3380.0
494529,1585.0
494531,1423.0
494534,619.0
494535,3505.0
494538,3970.0
494539,1214.0
494540,4750.0
494541,3228.0
494543,7077.0
494550,1542.0
494559,723.0
494561,5991.0
494566,2175.0
494567,1458.0
494571,2116.0
494590,4950.0
494594,1790.0
494596,3060.0
494609,3010.0
494615,2278.0
494619,1472.0
494621,1393.0
494629,6805.0
494630,2474.0
494634,2618.0
494639,5852.0
494640,3533.0
494641,981.0
494650,375.0
494654,2517.0
494655,1052.0
494656,2467.0
494661,7184.0
494662,2903.0
494665,2329.0
494666,1297.0
494670,2223.0
494671,5936.0
494674,4715.0
494676,2646.0
494688,428.0
494693,1616.0
494708,2105.0
494710,1277.0
494712,866.0
494713,4393.0
494715,4534.0
494726,1125.0
494735,2356.0
494749,3003.0
494750,1020.0
494762,4262.0
494766,4423.0
494769,2704.0
494772,2104.0
494778,4678.0
494781,2460.0
494782,1029.0
494789,3024.0
494791,1381.0
494795,820.0
494796,1088.0
494808,971.0
494815,390.0
494817,560.0
494824,100.0
494825,2314.0
494833,3016.0
494842,3779.0
494847,2174.0
494854,2881.0
494855,2396.0
494862,1761.0
494864,3102.0
494867,2110.0
494868,1425.0
494869,2574.0
494871,6913.0
494883,1482.0
494888,1099.0
494890,4918.0
494891,-273.0
494893,1595.0
494896,4762.0
494902,3186.0
494906,3583.0
494909,6629.0
494910,2939.0
494913,4361.0
494914,1788.0
494916,4633.0
494917,3164.0
494920,2163.0
494923,1089.0
494925,3629.0
494928,2428.0
494930,2023.0
494933,4829.0
494935,5555.0
494936,698.0
494944,3855.0
494952,2782.0
494955,3666.0
494956,1018.0
494957,4722.0
494960,1382.0
494985,2989.0
494993,2190.0
494999,6583.0
495009,2882.0
495012,2803.0
495014,6743.0
495016,2199.0
495017,440.0
495019,1664.0
495021,1931.0
495024,1006.0
495028,2073.0
495031,899.0
495034,4348.0
495035,1679.0
495040,719.0
495054,540.0
495056,2252.0
495076,5555.0
495080,5423.0
495081,2134.0
495089,2733.0
495092,3849.0
495101,3271.0
495106,3705.0
495110,2227.0
495118,2174.0
495122,2644.0
495127,3059.0
495138,2113.0
495147,1110.0
495149,2915.0
495150,2712.0
495154,1677.0
495158,4185.0
495163,3889.0
495166,3994.0
495169,1387.0
495170,8153.0
495172,2807.0
495177,1326.0
495182,5811.0
495189,1921.0
495192,3120.0
495195,1678.0
495196,2758.0
495210,5290.0
495213,2081.0
495219,612.0
495220,4595.0
495221,1319.0
495223,1762.0
495229,3928.0
495232,2318.0
495233,2997.0
495237,1762.0
495241,923.0
495242,1129.0
495244,2650.0
495245,3511.0
495251,5890.0
495252,1703.0
495259,1701.0
495260,2628.0
495263,2693.0
495283,2134.0
495287,3939.0
495290,3110.0
495293,1371.0
495296,2872.0
495298,4818.0
495299,6941.0
495300,1556.0
495306,4483.0
495307,7376.0
495318,2213.0
495322,651.0
495325,1538.0
495327,3652.0
495335,2981.0
495346,2596.0
495368,3811.0
495370,5128.0
495371,2933.0
495374,7071.0
495377,10712.0
495395,1654.0
495396,3408.0
495397,2646.0
495398,2169.0
495401,791.0
495402,2225.0
495403,1587.0
495409,4328.0
495412,824.0
495418,2186.0
495427,6238.0
495428,2707.0
495429,3020.0
495432,1007.0
495437,2177.0
495438,3097.0
495440,1946.0
495445,8787.0
495451,6006.0
495459,1258.0
495460,3272.0
495464,2826.0
495467,5260.0
495474,3437.0
495476,3433.0
495477,10224.0
495484,5075.0
495487,2954.0
495490,826.0
495496,1572.0
495501,1279.0
495508,3152.0
495515,650.0
495516,-262.0
495520,2016.0
495521,1863.0
495527,1568.0
495530,2996.0
495533,1924.0
495538,3038.0
495547,1603.0
495548,5415.0
495557,2572.0
495563,-18.0
495573,1763.0
495574,4286.0
495578,2725.0
495579,1401.0
495580,12896.0
495585,1328.0
495586,384.0
495619,2306.0
495627,1480.0
495629,3680.0
495631,2088.0
495635,2979.0
495645,3523.0
495661,3604.0
495664,-6.0
495665,300.0
495679,1846.0
495685,3790.0
495686,4674.0
495695,836.0
495698,4024.0
495701,2294.0
495706,2129.0
495730,1266.0
495731,3262.0
495732,2265.0
495735,1809.0
495740,835.0
495750,1050.0
495754,6128.0
495761,2633.0
495768,688.0
495769,1726.0
495786,1818.0
495788,1906.0
495791,1894.0
495796,2249.0
495797,1386.0
495804,5574.0
495809,2205.0
495813,1456.0
495816,1680.0
495817,7148.0
495818,3747.0
495824,3690.0
495825,3839.0
495827,3959.0
495829,1759.0
495832,5476.0
495834,2883.0
495837,1867.0
495846,2509.0
495854,968.0
495855,1975.0
495860,8934.0
495864,6540.0
495865,194.0
495866,2403.0
495870,2643.0
495876,3368.0
495878,2514.0
495879,3352.0
495883,1787.0
495889,7262.0
495896,2332.0
495897,5431.0
495901,1352.0
495902,1703.0
495915,4356.0
495916,-377.0
495921,2496.0
495925,4690.0
495929,5099.0
495935,2571.0
495937,3163.0
495938,1822.0
495941,1552.0
495947,3714.0
495948,1579.0
495960,2474.0
495964,4703.0
495965,4532.0
495967,-367.0
495969,1727.0
495970,2192.0
495979,3316.0
495988,-243.0
495993,6740.0
496006,2333.0
496011,450.0
496018,3550.0
496025,1410.0
496026,3528.0
496033,2084.0
496044,3347.0
496046,4123.0
496053,1263.0
496054,4767.0
496058,1598.0
496059,2274.0
496061,236.0
496062,2822.0
496063,2807.0
496068,2330.0
496071,1243.0
496074,2454.0
496091,4466.0
496093,2179.0
496103,7372.0
496107,3158.0
496108,4683.0
496111,2963.0
496114,4559.0
496122,2545.0
496125,2551.0
496126,1074.0
496128,2679.0
496131,3018.0
496132,1547.0
496137,1631.0
496142,4575.0
496146,2344.0
496147,3110.0
496155,1332.0
496157,531.0
496169,1548.0
496170,2321.0
496180,3022.0
496184,-72.0
496188,2645.0
496194,1548.0
496197,1576.0
496211,3812.0
496215,2045.0
496231,1163.0
496236,1536.0
496254,1188.0
496258,3241.0
496269,802.0
496272,7446.0
496275,5304.0
496279,1307.0
496281,1366.0
496288,2599.0
496289,2508.0
496290,3023.0
496291,2068.0
496298,3490.0
496304,1111.0
496311,2963.0
496312,4132.0
496317,5210.0
496318,2320.0
496320,1329.0
496322,2673.0
496329,1903.0
496330,1797.0
496331,4546.0
496332,3201.0
496335,1600.0
496339,2489.0
496341,2318.0
496342,3451.0
496343,1668.0
496344,2102.0
496345,2335.0
496346,3382.0
496348,672.0
496354,2426.0
496358,3344.0
496365,2243.0
496367,2697.0
496375,8159.0
496381,5770.0
496385,5661.0
496390,1420.0
496394,2206.0
496399,306.0
496402,2483.0
496403,3110.0
496425,833.0
496431,5028.0
496439,2305.0
496440,1267.0
496442,2498.0
496447,7145.0
496450,2315.0
496451,4196.0
496452,1037.0
496453,2629.0
496455,1926.0
496460,3626.0
496463,2351.0
496465,4071.0
496466,1591.0
496470,909.0
496473,818.0
496477,-746.0
496480,2225.0
496491,1908.0
496499,4384.0
496504,351.0
496508,2039.0
496518,1781.0
496521,1492.0
496525,2669.0
496531,1607.0
496536,4213.0
496540,3639.0
496548,1819.0
496551,2157.0
496552,1073.0
496556,4865.0
496557,3966.0
496564,3117.0
496574,-300.0
496579,2430.0
496581,2754.0
496584,3434.0
496591,1917.0
496599,5007.0
496604,1286.0
496608,706.0
496609,1180.0
496613,1310.0
496615,3540.0
496621,1385.0
496625,3127.0
496626,1034.0
496630,1530.0
496635,2402.0
496654,3402.0
496655,1546.0
496658,2992.0
496660,1214.0
496661,507.0
496666,1963.0
496667,2246.0
496670,2693.0
496672,5495.0
496684,2060.0
496689,1294.0
496690,4902.0
496717,2787.0
496727,3483.0
496731,7698.0
496737,148.0
496741,1283.0
496745,1305.0
496746,3616.0
496747,3930.0
496752,1440.0
496756,6020.0
496757,4228.0
496761,1459.0
496765,2115.0
496767,3470.0
496768,5991.0
496773,1572.0
496775,3354.0
496792,3407.0
496793,2238.0
496797,225.0
496799,803.0
496801,148.0
496804,2241.0
496806,2403.0
496808,1607.0
496809,1520.0
496810,6758.0
496820,69.0
496833,2533.0
496837,2424.0
496839,2648.0
496843,2112.0
496847,1385.0
496854,508.0
496856,557.0
496871,6947.0
496885,1463.0
496886,4889.0
496888,2789.0
496889,3229.0
496890,8653.0
496902,799.0
496903,2258.0
496904,751.0
496906,7439.0
496907,3450.0
496910,2344.0
496912,6914.0
496917,3519.0
496918,2740.0
496923,11076.0
496924,6804.0
496929,837.0
496938,2391.0
496939,510.0
496949,1510.0
496950,1005.0
496954,773.0
496960,4184.0
496961,3048.0
496978,1766.0
496981,4377.0
496984,1654.0
496987,3984.0
496989,2333.0
496994,2137.0
497002,1312.0
497005,826.0
497010,7586.0
497012,6834.0
497017,2113.0
497019,4057.0
497025,1112.0
497029,1227.0
497034,1820.0
497042,3272.0
497043,3501.0
497047,2746.0
497049,1856.0
497051,3107.0
497054,4244.0
497060,12525.0
497066,1945.0
497074,4533.0
497078,247.0
497081,3008.0
497083,4051.0
497084,2147.0
497089,3729.0
497090,2389.0
497091,1619.0
497096,3544.0
497100,854.0
497103,2206.0
497106,2167.0
497124,-9.0
497137,2600.0
497143,2094.0
497147,6141.0
497151,1494.0
497153,3883.0
497159,1624.0
497163,4152.0
497166,8627.0
497174,6356.0
497179,1776.0
497182,2121.0
497184,4099.0
497187,4235.0
497191,3712.0
497194,3740.0
497197,2731.0
497199,994.0
497202,3879.0
